,HINCP,NP,AGEP,RAC1P,ESR,SEX,WIF,HUPAC,HHT,PUMA,ST
8595,2,2,1,4,0,2,2,3,1,1202,24
8596,2,2,47,1,0,2,2,3,1,1202,24
8597,2,2,13,1,0,2,2,3,1,1202,24
8598,2,2,43,1,0,2,2,3,1,1202,24
8599,2,2,23,2,0,1,2,3,1,1202,24
8600,2,2,20,1,0,2,2,3,1,1202,24
8601,2,2,1,4,0,3,2,4,1,1202,24
8602,2,2,37,1,0,2,2,3,1,1202,24
8603,2,2,1,3,0,2,2,3,1,1202,24
8604,2,2,40,1,0,1,2,3,1,1202,24
8605,2,2,40,1,0,2,2,3,1,1202,24
8606,2,2,37,1,0,2,2,3,1,1202,24
8607,2,2,1,5,0,1,3,3,1,1202,24
8608,2,2,1,7,0,1,3,3,1,1202,24
8609,2,2,1,5,0,1,3,3,1,1202,24
8610,2,2,1,4,0,1,3,3,1,1202,24
8611,2,2,1,3,0,1,3,3,1,1202,24
8612,2,2,31,1,0,1,2,3,1,1202,24
8613,2,2,43,1,0,2,2,3,1,1202,24
8614,2,2,1,1,0,2,2,3,1,1202,24
8615,2,2,1,3,0,1,3,3,1,1202,24
8616,2,4,8,3,0,1,3,3,1,1202,24
8617,2,2,1,2,0,1,3,3,1,1202,24
8618,2,2,39,1,0,1,2,3,1,1202,24
8619,2,2,1,5,0,2,2,3,1,1202,24
8620,2,2,45,1,0,2,2,3,1,1202,24
8621,2,2,1,5,0,1,3,3,1,1202,24
8622,2,2,59,1,0,1,2,3,1,1202,24
8623,2,2,1,6,0,1,3,3,1,1202,24
8624,2,2,1,6,0,1,3,3,1,1202,24
8625,2,2,1,4,0,2,2,3,1,1202,24
8626,2,2,7,3,0,1,3,3,1,1202,24
8627,2,2,31,1,0,1,2,3,1,1202,24
8628,2,2,44,1,0,2,2,3,1,1202,24
8629,2,2,4,1,0,2,2,3,1,1202,24
8630,2,2,15,1,0,2,2,3,1,1202,24
8631,2,2,39,1,0,1,2,3,1,1202,24
8632,2,2,1,2,0,3,3,3,1,1202,24
8633,2,2,47,1,0,2,2,3,1,1202,24
8634,2,2,1,4,0,2,2,3,1,1202,24
8635,2,2,1,5,0,2,2,3,1,1202,24
8636,2,2,1,3,0,1,3,3,1,1202,24
8637,2,2,1,3,0,2,2,3,1,1202,24
8638,2,2,1,9,0,1,3,3,1,1202,24
8639,2,2,1,2,0,2,3,3,1,1202,24
8640,2,2,40,1,0,2,2,3,1,1202,24
8641,2,2,25,2,0,1,2,3,1,1202,24
8642,2,2,1,3,0,2,2,3,1,1202,24
8643,2,2,46,1,0,1,2,3,1,1202,24
8644,2,2,44,1,0,2,2,3,1,1202,24
8645,2,2,1,6,0,1,3,3,1,1202,24
8646,2,2,2,3,0,1,3,3,1,1202,24
8647,2,2,1,2,0,2,2,3,1,1202,24
8648,2,2,1,3,0,2,2,3,1,1202,24
8649,2,2,2,1,0,2,2,3,1,1202,24
8650,2,2,32,1,0,1,2,3,1,1202,24
8651,2,2,1,7,0,2,2,3,1,1202,24
8652,2,2,47,1,0,2,2,3,1,1202,24
8653,2,4,8,3,0,1,3,3,1,1202,24
8654,2,2,1,1,0,3,3,3,1,1202,24
8655,2,2,1,2,0,2,2,3,1,1202,24
8656,2,2,1,1,0,2,2,3,1,1202,24
8657,2,2,1,2,0,2,3,3,1,1202,24
8658,2,2,1,3,0,2,2,3,1,1202,24
8659,2,2,1,6,0,2,2,3,1,1202,24
8660,2,2,25,1,0,2,2,3,1,1202,24
8661,2,2,40,1,0,2,2,3,1,1202,24
8662,2,2,14,1,0,2,2,3,1,1202,24
8663,2,2,38,1,0,2,2,3,1,1202,24
8664,2,2,39,1,0,1,2,3,1,1202,24
8665,2,2,2,1,0,2,3,3,1,1202,24
8666,2,2,1,8,0,2,2,3,1,1202,24
8667,2,2,51,1,0,2,2,3,1,1202,24
8668,2,2,13,1,0,2,2,3,1,1202,24
8669,2,2,40,1,0,2,2,3,1,1202,24
8670,2,2,1,2,0,2,3,3,1,1202,24
8671,2,2,32,1,0,1,2,3,1,1202,24
8672,2,2,38,1,0,2,2,3,1,1202,24
8673,2,2,1,4,0,2,2,3,1,1202,24
8674,2,2,1,7,0,1,2,3,1,1202,24
8675,2,2,33,1,0,1,2,3,1,1202,24
8676,2,2,33,1,0,2,2,3,1,1202,24
8677,2,2,33,1,0,1,2,3,1,1202,24
8678,2,2,39,1,0,1,2,3,1,1202,24
8679,2,2,1,5,0,1,3,3,1,1202,24
8680,2,2,13,1,0,2,2,3,1,1202,24
8681,2,2,7,3,0,1,3,3,1,1202,24
8682,2,3,17,2,0,1,3,3,1,1202,24
8683,2,2,24,2,0,1,2,3,1,1202,24
8684,2,2,1,1,0,2,2,3,1,1202,24
8685,2,2,23,1,0,1,2,3,1,1202,24
8686,2,2,7,1,0,2,3,3,1,1202,24
8687,2,2,17,2,0,1,3,3,1,1202,24
8688,2,2,33,1,0,1,2,3,1,1202,24
8689,2,2,14,1,0,1,3,3,1,1202,24
8690,2,2,62,1,0,2,2,3,1,1202,24
8691,2,2,1,2,0,2,2,3,1,1202,24
8692,2,2,46,1,0,2,2,3,1,1202,24
8693,2,2,1,8,0,1,3,3,1,1202,24
8694,2,2,1,7,0,2,2,3,1,1202,24
8695,2,2,42,1,0,1,2,3,1,1202,24
8696,2,2,29,1,0,1,2,3,1,1202,24
8697,2,2,40,1,0,2,2,3,1,1202,24
8698,2,2,40,1,0,1,2,3,1,1202,24
8699,2,2,1,2,0,1,3,3,1,1202,24
8700,2,2,18,2,0,1,3,3,1,1202,24
8701,2,2,8,1,0,2,2,3,1,1202,24
8702,2,2,50,1,0,2,2,3,1,1202,24
8703,2,2,28,1,0,2,2,3,1,1202,24
8704,2,2,34,1,0,1,2,3,1,1202,24
8705,2,2,45,1,0,1,2,3,1,1202,24
8706,2,2,13,1,0,2,2,3,1,1202,24
8707,2,2,1,5,0,1,3,3,1,1202,24
8708,2,2,47,1,0,2,2,3,1,1202,24
8709,2,2,16,1,0,2,2,3,1,1202,24
8710,2,2,26,1,0,1,2,3,1,1202,24
8711,2,2,38,1,0,2,2,3,1,1202,24
8712,2,2,1,4,0,1,3,3,1,1202,24
8713,2,2,34,1,0,1,2,3,1,1202,24
8714,2,2,1,2,0,2,2,3,1,1202,24
8715,2,2,37,1,0,1,2,3,1,1202,24
8716,2,2,33,1,0,2,2,3,1,1202,24
8717,2,2,22,1,0,2,2,3,1,1202,24
8718,2,2,1,6,0,2,2,3,1,1202,24
8719,2,2,1,7,0,1,3,3,1,1202,24
8720,2,2,36,1,0,2,2,3,1,1202,24
8721,2,2,1,5,0,1,3,3,1,1202,24
8722,2,2,1,1,0,2,2,3,1,1202,24
8723,2,2,1,2,0,2,3,3,1,1202,24
8724,2,2,1,6,0,1,3,3,1,1202,24
8725,2,2,1,3,0,2,2,3,1,1202,24
8726,2,2,24,1,0,2,2,3,1,1202,24
8727,2,2,30,1,0,3,2,3,1,1202,24
8728,2,2,46,1,0,1,2,3,1,1202,24
8729,2,2,40,1,0,1,2,3,1,1202,24
8730,2,2,44,1,0,2,2,3,1,1202,24
8731,2,2,28,1,0,1,2,3,1,1202,24
8732,2,2,37,1,0,2,2,3,1,1202,24
8733,2,2,7,1,0,3,3,4,1,1202,24
8734,2,2,1,10,0,1,2,3,1,1202,24
8735,2,2,1,6,0,2,2,3,1,1202,24
8736,2,2,38,1,0,2,2,3,1,1202,24
8737,2,2,1,5,0,2,2,3,1,1202,24
8738,2,2,30,1,0,2,2,3,1,1202,24
8739,2,2,33,1,0,1,2,3,1,1202,24
8740,2,2,1,7,0,1,3,3,1,1202,24
8741,2,2,35,1,0,1,2,3,1,1202,24
8742,2,2,22,1,0,2,2,3,1,1202,24
8743,2,2,33,1,0,1,2,3,1,1202,24
8744,2,2,1,3,0,2,2,3,1,1202,24
8745,2,2,17,1,0,2,2,3,1,1202,24
8746,2,2,32,1,0,1,2,3,1,1202,24
8747,2,2,46,1,0,1,2,3,1,1202,24
8748,2,3,15,3,0,1,3,3,1,1202,24
8749,2,2,39,1,0,1,2,3,1,1202,24
8750,2,2,22,1,0,3,2,3,1,1202,24
8751,2,2,34,1,0,1,2,3,1,1202,24
8752,2,3,17,2,0,1,3,3,1,1202,24
8753,2,2,35,1,0,1,2,3,1,1202,24
8754,2,2,10,1,0,2,2,3,1,1202,24
8755,2,2,20,2,0,1,2,3,1,1202,24
8756,2,2,1,3,0,2,2,3,1,1202,24
8757,2,2,1,8,0,1,3,3,1,1202,24
8758,2,2,9,1,0,2,2,3,1,1202,24
8759,2,2,40,1,0,3,2,3,1,1202,24
8760,2,2,42,1,0,2,2,3,1,1202,24
8761,2,2,1,4,0,2,2,3,1,1202,24
8762,2,2,18,1,0,2,2,3,1,1202,24
8763,2,2,42,1,0,3,2,3,1,1202,24
8764,2,2,31,1,0,1,2,3,1,1202,24
8765,2,4,9,3,0,1,3,3,1,1202,24
8766,2,2,38,1,0,2,2,3,1,1202,24
8767,2,3,10,3,0,1,3,3,1,1202,24
8768,2,2,35,1,0,1,2,3,1,1202,24
8769,2,2,26,1,0,1,2,3,1,1202,24
8770,2,2,42,1,0,1,2,3,1,1202,24
8771,2,2,48,1,0,2,2,3,1,1202,24
8772,2,2,1,10,0,1,3,2,1,1202,24
8773,2,2,45,1,0,1,2,3,1,1202,24
8774,2,2,16,1,0,2,2,3,1,1202,24
8775,2,2,28,1,0,1,2,3,1,1202,24
8776,2,2,21,1,0,1,3,3,1,1202,24
8777,2,3,16,2,0,1,3,3,1,1202,24
8778,2,2,9,1,0,2,2,3,1,1202,24
8779,2,2,48,1,0,2,2,3,1,1202,24
8780,2,2,29,1,0,2,2,3,1,1202,24
8781,2,2,33,1,0,1,2,3,1,1202,24
8782,2,2,1,6,0,1,3,3,1,1202,24
8783,2,2,1,6,0,1,3,3,1,1202,24
8784,2,2,1,3,0,2,2,3,1,1202,24
8785,2,2,1,4,0,1,3,3,1,1202,24
8786,2,2,45,1,0,1,2,3,1,1202,24
8787,2,2,47,1,0,2,2,3,1,1202,24
8788,2,2,1,4,0,1,3,3,1,1202,24
8789,2,2,24,1,0,1,2,3,1,1202,24
8790,2,2,14,1,0,2,2,3,1,1202,24
8791,2,2,1,3,0,2,3,3,1,1202,24
8792,2,2,15,1,0,2,2,3,1,1202,24
8793,2,2,1,3,0,1,3,3,1,1202,24
8794,2,2,40,1,0,2,2,3,1,1202,24
8795,2,2,1,2,0,2,2,3,1,1202,24
8796,2,2,31,1,0,2,2,3,1,1202,24
8797,2,2,29,1,0,2,2,3,1,1202,24
8798,2,2,41,1,0,2,2,3,1,1202,24
8799,2,2,1,2,0,2,2,3,1,1202,24
8800,2,2,51,1,0,2,2,3,1,1202,24
8801,2,2,39,1,0,1,2,3,1,1202,24
8802,2,2,1,3,0,2,2,3,1,1202,24
8803,2,2,15,2,0,1,3,3,1,1202,24
8804,2,2,1,2,0,2,2,3,1,1202,24
8805,2,2,23,1,0,1,2,3,1,1202,24
8806,2,2,1,3,0,2,2,3,1,1202,24
8807,2,2,48,1,0,2,2,3,1,1202,24
8808,2,2,1,4,0,1,3,3,1,1202,24
8809,2,2,32,1,0,1,2,3,1,1202,24
8810,2,2,43,1,0,2,2,2,1,1202,24
8811,2,2,56,1,0,1,2,3,1,1202,24
8812,2,2,1,2,0,2,2,3,1,1202,24
8813,2,2,44,1,0,2,2,2,1,1202,24
8814,2,2,49,1,0,2,2,3,1,1202,24
8815,2,2,25,1,0,1,2,3,1,1202,24
8816,2,2,2,1,0,2,2,3,1,1202,24
8817,2,2,1,6,0,1,3,3,1,1202,24
8818,2,2,1,4,0,1,3,3,1,1202,24
8819,2,2,17,2,0,1,3,3,1,1202,24
8820,2,2,46,1,0,2,2,3,1,1202,24
8821,2,3,22,3,0,1,3,3,1,1202,24
8822,2,2,54,1,0,3,2,3,1,1202,24
8823,2,2,1,3,0,1,3,3,1,1202,24
8824,2,2,1,1,0,1,3,3,1,1202,24
8825,2,2,39,1,0,1,2,3,1,1202,24
8826,2,3,26,2,0,1,2,3,1,1202,24
8827,2,2,8,1,0,1,3,3,1,1202,24
8828,2,2,39,1,0,2,2,3,1,1202,24
8829,2,2,34,1,0,1,2,3,1,1202,24
8830,2,2,23,1,0,2,2,3,1,1202,24
8831,2,2,54,1,0,2,2,3,1,1202,24
8832,2,2,1,6,0,2,2,3,1,1202,24
8833,2,2,1,6,0,2,2,3,1,1202,24
8834,2,2,13,1,0,2,2,3,1,1202,24
8835,2,2,1,4,0,2,2,3,1,1202,24
8836,2,2,1,2,0,2,3,3,1,1202,24
8837,2,2,1,3,0,2,2,3,1,1202,24
8838,2,2,39,1,0,2,2,3,1,1202,24
8839,2,2,1,3,0,2,2,3,1,1202,24
8840,2,2,39,1,0,2,2,3,1,1202,24
8841,2,2,41,1,0,2,2,2,1,1202,24
8842,2,2,33,1,0,2,2,3,1,1202,24
8843,2,2,34,1,0,1,2,3,1,1202,24
8844,2,2,1,6,0,2,2,3,1,1202,24
8845,2,2,1,4,0,2,2,3,1,1202,24
8846,2,2,6,3,0,1,3,3,1,1202,24
8847,2,2,27,1,0,1,2,3,1,1202,24
8848,2,3,12,2,0,1,3,3,1,1202,24
8849,2,2,35,1,0,1,2,3,1,1202,24
8850,2,2,41,1,0,1,2,3,1,1202,24
8851,2,2,45,1,0,3,2,3,1,1202,24
8852,2,2,1,5,0,2,2,3,1,1202,24
8853,2,2,10,1,0,2,2,3,1,1202,24
8854,2,2,1,7,0,2,2,3,1,1202,24
8855,2,2,33,1,0,1,2,3,1,1202,24
8856,2,2,8,1,0,2,2,3,1,1202,24
8857,2,2,1,6,0,1,3,3,1,1202,24
8858,2,2,36,1,0,2,2,3,1,1202,24
8859,2,2,32,1,0,1,2,3,1,1202,24
8860,2,2,58,1,0,2,2,3,1,1202,24
8861,2,2,33,1,0,1,2,3,1,1202,24
8862,2,2,55,1,0,3,2,3,1,1202,24
8863,2,2,22,1,0,2,2,3,1,1202,24
8864,2,2,1,2,0,2,2,3,1,1202,24
8865,2,2,34,1,0,1,2,3,1,1202,24
8866,2,2,2,3,0,1,3,3,1,1202,24
8867,2,2,16,1,0,2,2,3,1,1202,24
8868,2,3,26,2,0,1,2,3,1,1202,24
8869,2,2,1,5,0,2,2,3,1,1202,24
8870,2,2,1,6,0,2,2,3,1,1202,24
8871,2,2,44,1,0,2,2,3,1,1202,24
8872,2,2,8,3,0,1,3,3,1,1202,24
8873,2,2,3,3,0,1,3,3,1,1202,24
8874,2,2,38,1,0,2,2,3,1,1202,24
8875,2,2,50,1,0,2,2,3,1,1202,24
8876,2,2,1,2,0,2,3,3,1,1202,24
8877,2,2,12,1,0,2,2,3,1,1202,24
8878,2,2,34,1,0,1,2,3,1,1202,24
8879,2,2,1,9,0,1,3,3,1,1202,24
8880,2,2,44,1,0,1,2,3,1,1202,24
8881,2,2,29,1,0,2,2,3,1,1202,24
8882,2,2,27,1,0,2,2,3,1,1202,24
8883,2,3,29,2,0,1,2,3,1,1202,24
8884,2,2,31,1,0,1,2,3,1,1202,24
8885,2,2,1,4,0,2,2,3,1,1202,24
8886,2,2,48,1,0,2,2,3,1,1202,24
8887,2,2,2,2,0,1,3,3,1,1202,24
8888,2,2,48,1,0,1,2,3,1,1202,24
8889,2,2,1,4,0,1,3,3,1,1202,24
8890,2,2,1,4,0,2,2,3,1,1202,24
8891,2,2,1,5,0,1,3,3,1,1202,24
8892,2,2,25,1,0,1,2,3,1,1202,24
8893,2,2,1,3,0,1,3,3,1,1202,24
8894,2,2,14,2,0,1,3,3,1,1202,24
8895,2,2,4,1,0,2,2,3,1,1202,24
8896,2,3,14,2,0,1,3,3,1,1202,24
8897,2,3,21,2,0,1,2,3,1,1202,24
8898,2,2,1,1,0,2,3,3,1,1202,24
8899,2,2,26,1,0,2,2,3,1,1202,24
8900,2,2,42,1,0,2,2,3,1,1202,24
8901,2,2,1,3,0,1,3,3,1,1202,24
8902,2,2,2,1,0,2,2,3,1,1202,24
8903,2,2,33,1,0,1,2,3,1,1202,24
8904,2,2,51,1,0,2,2,3,1,1202,24
8905,2,2,7,1,0,2,3,3,1,1202,24
8906,2,2,30,1,0,2,2,3,1,1202,24
8907,2,2,41,1,0,2,2,3,1,1202,24
8908,2,2,7,3,0,1,3,3,1,1202,24
8909,2,2,31,1,0,1,2,3,1,1202,24
8910,2,2,1,4,0,1,3,3,1,1202,24
8911,2,2,44,1,0,3,2,3,1,1202,24
8912,2,2,16,1,0,2,2,3,1,1202,24
8913,2,2,1,6,0,1,3,3,1,1202,24
8914,2,2,1,5,0,2,2,3,1,1202,24
8915,2,2,17,1,0,2,2,3,1,1202,24
8916,2,2,40,1,0,2,2,3,1,1202,24
8917,2,2,44,1,0,2,2,3,1,1202,24
8918,2,2,1,4,0,2,2,3,1,1202,24
8919,2,2,44,1,0,2,2,3,1,1202,24
8920,2,2,41,1,0,2,2,3,1,1202,24
8921,2,2,1,2,0,2,2,3,1,1202,24
8922,2,2,2,1,0,2,2,3,1,1202,24
8923,2,2,36,1,0,1,2,3,1,1202,24
8924,2,2,33,1,0,1,2,3,1,1202,24
8925,2,2,45,1,0,3,2,3,1,1202,24
8926,2,2,24,1,0,1,2,3,1,1202,24
8927,2,2,1,4,0,2,3,3,1,1202,24
8928,2,2,42,1,0,2,2,3,1,1202,24
8929,2,2,36,1,0,2,2,3,1,1202,24
8930,2,2,1,3,0,1,3,3,1,1202,24
8931,2,2,34,1,0,1,2,3,1,1202,24
8932,2,3,9,3,0,1,3,3,1,1202,24
8933,2,2,10,1,0,2,2,3,1,1202,24
8934,2,2,22,1,0,3,2,4,1,1202,24
8935,2,2,1,2,0,2,2,3,1,1202,24
8936,2,2,42,1,0,2,2,2,1,1202,24
8937,2,2,1,5,0,1,3,3,1,1202,24
8938,2,2,1,3,0,2,3,3,1,1202,24
8939,2,2,1,8,0,1,3,3,1,1202,24
8940,2,2,1,8,0,1,3,3,1,1202,24
8941,2,2,1,12,0,1,2,3,1,1202,24
8942,2,2,1,6,0,1,3,3,1,1202,24
8943,2,2,43,1,0,2,2,3,1,1202,24
8944,2,2,18,1,0,1,3,3,1,1202,24
8945,2,2,34,1,0,1,2,3,1,1202,24
8946,2,3,31,3,0,1,3,3,1,1202,24
8947,2,2,38,1,0,1,2,3,1,1202,24
8948,2,2,34,1,0,1,2,3,1,1202,24
8949,2,2,37,1,0,2,2,3,1,1202,24
8950,2,2,43,1,0,2,2,3,1,1202,24
8951,2,2,1,5,0,2,2,3,1,1202,24
8952,2,2,46,1,0,2,2,3,1,1202,24
8953,2,2,31,1,0,1,2,3,1,1202,24
8954,2,2,37,1,0,2,2,3,1,1202,24
8955,2,2,46,1,0,3,2,3,1,1202,24
8956,2,2,33,1,0,2,2,3,1,1202,24
8957,2,2,42,1,0,1,2,3,1,1202,24
8958,2,2,29,1,0,2,2,3,1,1202,24
8959,2,2,1,3,0,2,2,3,1,1202,24
8960,2,2,1,5,0,2,3,3,1,1202,24
8961,2,2,35,1,0,2,2,3,1,1202,24
8962,2,2,1,4,0,1,3,3,1,1202,24
8963,2,2,41,1,0,2,2,3,1,1202,24
8964,2,2,16,2,0,1,3,3,1,1202,24
8965,2,2,44,1,0,2,2,3,1,1202,24
8966,2,2,37,1,0,2,2,3,1,1202,24
8967,2,2,11,1,0,2,3,3,1,1202,24
8968,2,3,17,2,0,1,3,3,1,1202,24
8969,2,2,25,1,0,1,2,3,1,1202,24
8970,2,2,22,1,0,3,2,3,1,1202,24
8971,2,2,34,1,0,1,2,3,1,1202,24
8972,2,2,46,1,0,2,2,3,1,1202,24
8973,2,2,33,1,0,1,2,3,1,1202,24
8974,2,2,1,4,0,2,2,3,1,1202,24
8975,2,2,25,1,0,2,2,3,1,1202,24
8976,2,2,1,6,0,2,2,3,1,1202,24
8977,2,2,36,1,0,1,2,3,1,1202,24
8978,2,2,48,1,0,2,2,3,1,1202,24
8979,2,2,1,4,0,1,3,3,1,1202,24
8980,2,2,6,1,0,2,3,3,1,1202,24
8981,2,2,26,1,0,3,2,3,1,1202,24
8982,2,2,1,7,0,1,3,3,1,1202,24
8983,2,2,9,1,0,2,2,3,1,1202,24
8984,2,2,29,1,0,2,2,3,1,1202,24
8985,2,2,35,1,0,1,2,3,1,1202,24
8986,2,2,27,1,0,1,2,3,1,1202,24
8987,2,2,13,1,0,2,2,3,1,1202,24
8988,2,2,1,2,0,2,3,3,1,1202,24
8989,2,2,12,1,0,1,3,3,1,1202,24
8990,2,2,15,1,0,2,2,3,1,1202,24
8991,2,2,38,1,0,1,2,3,1,1202,24
8992,2,2,35,1,0,3,2,3,1,1202,24
8993,2,2,1,2,0,1,3,3,1,1202,24
8994,2,2,1,6,0,2,2,3,1,1202,24
8995,2,2,33,1,0,1,2,3,1,1202,24
8996,2,2,27,1,0,1,2,3,1,1202,24
8997,2,2,45,1,0,1,2,3,1,1202,24
8998,2,2,34,1,0,1,2,3,1,1202,24
8999,2,2,13,1,0,1,3,3,1,1202,24
9000,2,2,37,1,0,1,2,3,1,1202,24
9001,2,2,28,1,0,2,2,3,1,1202,24
9002,2,2,1,4,0,2,2,3,1,1202,24
9003,2,2,1,7,0,2,2,3,1,1202,24
9004,2,2,4,1,0,2,2,3,1,1202,24
9005,2,2,13,1,0,2,2,3,1,1202,24
9006,2,2,1,5,0,2,3,3,1,1202,24
9007,2,2,15,1,0,2,2,3,1,1202,24
9008,2,2,45,1,0,1,2,3,1,1202,24
9009,2,2,19,2,0,1,3,3,1,1202,24
9010,2,2,1,3,0,2,3,3,1,1202,24
9011,2,2,8,1,0,2,2,3,1,1202,24
9012,2,2,45,1,0,1,2,3,1,1202,24
9013,2,2,15,1,0,3,3,4,1,1202,24
9014,2,2,36,1,0,2,2,3,1,1202,24
9015,2,2,1,4,0,1,3,3,1,1202,24
9016,2,2,1,7,0,1,3,3,1,1202,24
9017,2,2,12,1,0,1,3,3,1,1202,24
9018,2,2,17,1,0,2,2,3,1,1202,24
9019,2,2,35,1,0,2,2,3,1,1202,24
9020,2,2,41,1,0,2,2,3,1,1202,24
9021,2,2,32,1,0,1,2,3,1,1202,24
9022,2,2,24,1,0,2,2,3,1,1202,24
9023,2,2,1,4,0,1,3,4,1,1202,24
9024,2,2,24,1,0,1,2,3,1,1202,24
9025,2,2,31,1,0,1,2,3,1,1202,24
9026,2,2,1,3,0,1,3,3,1,1202,24
9027,2,2,5,3,0,1,3,3,1,1202,24
9028,2,2,1,7,0,2,2,4,1,1202,24
9029,2,2,1,2,0,2,2,3,1,1202,24
9030,2,2,6,1,0,2,2,3,1,1202,24
9031,2,2,54,1,0,2,2,3,1,1202,24
9032,2,2,36,1,0,1,2,3,1,1202,24
9033,2,2,1,3,0,1,3,3,1,1202,24
9034,2,2,1,5,0,1,3,3,1,1202,24
9035,2,2,1,2,0,2,2,3,1,1202,24
9036,2,3,23,2,0,1,2,3,1,1202,24
9037,2,3,19,2,0,1,3,3,1,1202,24
9038,2,2,1,2,0,2,3,3,1,1202,24
9039,2,2,33,1,0,1,2,3,1,1202,24
9040,2,2,1,6,0,1,3,3,1,1202,24
9041,2,3,27,2,0,1,2,3,1,1202,24
9042,2,2,10,1,0,2,2,3,1,1202,24
9043,2,2,12,1,0,2,3,3,1,1202,24
9044,2,2,20,1,0,2,2,3,1,1202,24
9045,2,2,32,1,0,1,2,3,1,1202,24
9046,2,2,31,1,0,2,2,3,1,1202,24
9047,2,2,1,10,0,2,2,3,1,1202,24
9048,2,2,36,1,0,1,2,3,1,1202,24
9049,2,2,1,4,0,2,2,3,1,1202,24
9050,2,2,30,1,0,2,2,3,1,1202,24
9051,2,2,19,1,0,2,2,3,1,1202,24
9052,2,2,22,1,0,2,2,3,1,1202,24
9053,2,2,22,1,0,1,3,3,1,1202,24
9054,2,2,28,1,0,3,2,4,1,1202,24
9055,2,2,6,1,0,2,2,3,1,1202,24
9056,2,2,29,1,0,3,2,4,1,1202,24
9057,2,2,40,1,0,2,2,3,1,1202,24
9058,2,2,1,4,0,1,3,3,1,1202,24
9059,2,2,34,1,0,1,2,3,1,1202,24
9060,2,2,1,4,0,2,2,3,1,1202,24
9061,2,2,1,7,0,1,3,3,1,1202,24
9062,2,2,8,1,0,2,2,3,1,1202,24
9063,2,2,1,2,0,3,3,4,1,1202,24
9064,2,2,1,8,0,1,3,3,1,1202,24
9065,2,2,40,1,0,2,2,3,1,1202,24
9066,2,2,40,1,0,1,2,3,1,1202,24
9067,2,2,35,1,0,2,2,3,1,1202,24
9068,2,2,25,1,0,3,2,3,1,1202,24
9069,2,2,1,4,0,1,3,3,1,1202,24
9070,2,2,1,5,0,2,3,3,1,1202,24
9071,2,2,39,1,0,1,2,3,1,1202,24
9072,2,2,17,1,0,1,3,3,1,1202,24
9073,2,2,8,1,0,2,2,3,1,1202,24
9074,2,2,1,7,0,1,2,3,1,1202,24
9075,2,2,35,1,0,1,2,3,1,1202,24
9076,2,2,1,2,0,2,2,3,1,1202,24
9077,2,2,8,1,0,2,2,3,1,1202,24
9078,2,2,46,1,0,3,2,3,1,1202,24
9079,2,2,19,1,0,1,3,3,1,1202,24
9080,2,2,41,1,0,1,2,3,1,1202,24
9081,2,2,25,1,0,2,2,3,1,1202,24
9082,2,2,1,5,0,1,3,4,1,1202,24
9083,2,2,1,1,0,1,3,3,1,1202,24
9084,2,2,1,4,0,1,3,3,1,1202,24
9085,2,2,1,6,0,1,3,3,1,1202,24
9086,2,2,1,4,0,1,3,3,1,1202,24
9087,2,2,27,1,0,1,2,3,1,1202,24
9088,2,2,1,3,0,1,3,3,1,1202,24
9089,2,2,33,1,0,2,2,3,1,1202,24
9090,2,2,44,1,0,1,2,2,1,1202,24
9091,2,2,13,1,0,1,3,3,1,1202,24
9092,2,3,7,3,0,1,3,3,1,1202,24
9093,2,2,49,1,0,2,2,3,1,1202,24
9094,2,2,1,5,0,2,2,3,1,1202,24
9095,2,2,1,7,0,1,3,3,1,1202,24
9096,2,2,34,1,0,1,2,3,1,1202,24
9097,2,3,17,2,0,1,3,3,1,1202,24
9098,2,2,1,8,0,1,3,3,1,1202,24
9099,2,3,6,3,0,1,3,3,1,1202,24
9100,2,2,1,4,0,1,3,3,1,1202,24
9101,2,2,1,4,0,1,3,3,1,1202,24
9102,2,2,1,2,0,2,3,3,1,1202,24
9103,2,2,1,3,0,1,3,3,1,1202,24
9104,2,2,1,8,0,2,2,3,1,1202,24
9105,2,2,39,1,0,1,2,3,1,1202,24
9106,2,2,15,1,0,3,2,3,1,1202,24
9107,2,2,15,2,0,1,3,3,1,1202,24
9108,2,2,33,1,0,1,2,3,1,1202,24
9109,2,2,27,1,0,1,2,3,1,1202,24
9110,2,2,28,1,0,1,2,3,1,1202,24
9111,2,2,1,5,0,2,2,3,1,1202,24
9112,2,2,41,1,0,1,2,3,1,1202,24
9113,2,2,7,1,0,2,2,3,1,1202,24
9114,2,2,7,1,0,2,2,3,1,1202,24
9115,2,2,42,1,0,1,2,3,1,1202,24
9116,2,2,1,5,0,1,3,3,1,1202,24
9117,2,2,34,1,0,1,2,3,1,1202,24
9118,2,2,1,3,0,2,2,3,1,1202,24
9119,2,2,51,1,0,2,2,3,1,1202,24
9120,2,2,39,1,0,2,2,3,1,1202,24
9121,2,2,15,1,0,3,2,3,1,1202,24
9122,2,2,1,5,0,1,3,3,1,1202,24
9123,2,2,11,2,0,1,3,3,1,1202,24
9124,2,2,50,1,0,2,2,3,1,1202,24
9125,2,2,20,1,0,1,3,3,1,1202,24
9126,2,2,1,3,0,2,2,3,1,1202,24
9127,2,2,1,5,0,1,3,3,1,1202,24
9128,2,2,3,1,0,2,3,3,1,1202,24
9129,2,2,1,2,0,2,2,3,1,1202,24
9130,2,2,1,4,0,2,2,3,1,1202,24
